Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,company_ticker
2023-07-14 00:00:00-04:00,289.1096248082033,291.13688624324175,288.26076489223755,288.82000732421875,664500,0.0,0.0,0.0,VUG
2023-07-17 00:00:00-04:00,289.4591335195881,291.47639850942466,289.10959941119813,290.7673645019531,777100,0.0,0.0,0.0,VUG
2023-07-18 00:00:00-04:00,290.3778879415828,293.97303946482515,289.0097402521715,293.1042175292969,938200,0.0,0.0,0.0,VUG
2023-07-19 00:00:00-04:00,294.1228396375114,294.6721162685898,292.0656199098826,292.884521484375,4399500,0.0,0.0,0.0,VUG
2023-07-20 00:00:00-04:00,290.7673757029131,291.9957280249423,286.4731559477741,287.1822204589844,1981800,0.0,0.0,0.0,VUG
2023-07-21 00:00:00-04:00,288.78008394450586,289.1096255484566,286.3733300366549,286.5830383300781,719900,0.0,0.0,0.0,VUG
2023-07-24 00:00:00-04:00,287.6415823970703,288.180862725604,285.9738210284153,287.4917907714844,653700,0.0,0.0,0.0,VUG
2023-07-25 00:00:00-04:00,287.6515886786292,290.25805448383977,287.6515886786292,289.23944091796875,630400,0.0,0.0,0.0,VUG
2023-07-26 00:00:00-04:00,288.1608795062627,289.838637196333,287.002470580002,288.89990234375,617800,0.0,0.0,0.0,VUG
2023-07-27 00:00:00-04:00,292.4251458939054,293.1341799409019,286.11366096251913,286.98248291015625,759700,0.0,0.0,0.0,VUG
2023-07-28 00:00:00-04:00,289.67883597819747,292.0655971170693,289.3093398146569,291.4664001464844,683500,0.0,0.0,0.0,VUG
2023-07-31 00:00:00-04:00,291.8259461824408,292.43510897634116,290.8872113226391,292.06561279296875,743600,0.0,0.0,0.0,VUG
2023-08-01 00:00:00-04:00,291.1468811035156,291.6661689374368,289.90853245889326,291.1468811035156,636700,0.0,0.0,0.0,VUG
2023-08-02 00:00:00-04:00,288.5104105747238,288.5104105747238,284.05643344405826,284.9652099609375,854900,0.0,0.0,0.0,VUG
2023-08-03 00:00:00-04:00,282.85804790614776,285.6842487858747,282.84808211487734,284.31610107421875,731600,0.0,0.0,0.0,VUG
2023-08-04 00:00:00-04:00,285.91391476279364,287.33201331483707,282.4386270172773,282.708251953125,972700,0.0,0.0,0.0,VUG
2023-08-07 00:00:00-04:00,283.83673382074613,284.87533992611685,282.3587186121965,284.7654724121094,631100,0.0,0.0,0.0,VUG
2023-08-08 00:00:00-04:00,283.57708740234375,283.89666321471213,281.2302501496806,283.57708740234375,681600,0.0,0.0,0.0,VUG
2023-08-09 00:00:00-04:00,283.9965237395464,283.9965237395464,280.04187225923596,280.6310729980469,639700,0.0,0.0,0.0,VUG
2023-08-10 00:00:00-04:00,282.72821609322614,285.1649282306142,280.0917919384743,281.1503601074219,704800,0.0,0.0,0.0,VUG
2023-08-11 00:00:00-04:00,279.4626316071584,280.94064679605003,278.62376800581734,279.6324157714844,684400,0.0,0.0,0.0,VUG
2023-08-14 00:00:00-04:00,279.38274883897003,282.79811984650695,278.62376395888424,282.7481994628906,785300,0.0,0.0,0.0,VUG
2023-08-15 00:00:00-04:00,281.6796334239069,282.71823949434224,279.5325388416646,279.9219970703125,660600,0.0,0.0,0.0,VUG
2023-08-16 00:00:00-04:00,279.52256099348847,280.76090963167815,277.52525790603744,277.5851745605469,701000,0.0,0.0,0.0,VUG
2023-08-17 00:00:00-04:00,278.4240410592874,278.71365854334135,274.1398478357369,274.6491394042969,810800,0.0,0.0,0.0,VUG
2023-08-18 00:00:00-04:00,271.8728787594338,275.1284924516077,271.46342798100983,274.2796325683594,761800,0.0,0.0,0.0,VUG
2023-08-21 00:00:00-04:00,275.3981287640686,278.4340380292235,274.7390150796084,277.99462890625,658200,0.0,0.0,0.0,VUG
2023-08-22 00:00:00-04:00,279.85212238669794,279.90204277140793,277.4453686010232,278.07452392578125,776900,0.0,0.0,0.0,VUG
2023-08-23 00:00:00-04:00,278.7036503455738,282.99787012973553,278.7036503455738,282.18896484375,651800,0.0,0.0,0.0,VUG
2023-08-24 00:00:00-04:00,284.3161008910028,284.9352599592575,276.7762636037835,277.0159606933594,792500,0.0,0.0,0.0,VUG
2023-08-25 00:00:00-04:00,277.6550648989083,280.25156479668453,275.07855753529327,279.1730041503906,724700,0.0,0.0,0.0,VUG
2023-08-28 00:00:00-04:00,280.8507832078209,281.65968851607596,279.4526466724614,281.2002868652344,705200,0.0,0.0,0.0,VUG
2023-08-29 00:00:00-04:00,280.710955363085,286.9225691087563,280.65103870930255,286.62298583984375,813300,0.0,0.0,0.0,VUG
2023-08-30 00:00:00-04:00,287.0324253525555,288.91986082543286,286.3932737687415,288.4904479980469,647500,0.0,0.0,0.0,VUG
2023-08-31 00:00:00-04:00,288.89988884516157,290.4777447393222,288.400563116115,288.889892578125,592900,0.0,0.0,0.0,VUG
2023-09-01 00:00:00-04:00,291.01703292708964,291.3465745075423,288.051036797317,289.1894836425781,617200,0.0,0.0,0.0,VUG
2023-09-05 00:00:00-04:00,288.72012262929206,290.32796740368866,287.7514599246382,289.23944091796875,603800,0.0,0.0,0.0,VUG
2023-09-06 00:00:00-04:00,288.7001611554095,288.9298619740529,285.0351271832158,286.5730285644531,635300,0.0,0.0,0.0,VUG
2023-09-07 00:00:00-04:00,283.0178400533634,285.6143401500124,282.4985522246041,285.0650939941406,602400,0.0,0.0,0.0,VUG
2023-09-08 00:00:00-04:00,285.02513441268337,286.90260414935915,284.6456419582796,285.2648010253906,474900,0.0,0.0,0.0,VUG
2023-09-11 00:00:00-04:00,287.5018068950567,288.6802083996185,286.08370829657827,288.4105529785156,1237800,0.0,0.0,0.0,VUG
2023-09-12 00:00:00-04:00,287.29206239500843,287.8313427500256,284.9053011063297,285.2648010253906,642200,0.0,0.0,0.0,VUG
2023-09-13 00:00:00-04:00,284.9552087985953,287.08234132089734,284.3260534918384,286.0237731933594,592500,0.0,0.0,0.0,VUG
2023-09-14 00:00:00-04:00,287.1322752984792,288.35063137719607,285.54442303199534,287.75146484375,510000,0.0,0.0,0.0,VUG
2023-09-15 00:00:00-04:00,286.8426946236364,287.09235751021873,282.67830426581617,283.0777587890625,636200,0.0,0.0,0.0,VUG
2023-09-18 00:00:00-04:00,282.29880402710444,284.08639877920035,282.1190540680581,283.20758056640625,688100,0.0,0.0,0.0,VUG
2023-09-19 00:00:00-04:00,282.23889444292536,283.0877543504719,280.42134131880005,282.73822021484375,599300,0.0,0.0,0.0,VUG
2023-09-20 00:00:00-04:00,283.57706647430905,283.6369831251529,278.39406284134367,278.4539794921875,638800,0.0,0.0,0.0,VUG
2023-09-21 00:00:00-04:00,275.8299865722656,276.3399963378906,272.82000732421875,272.989990234375,989900,0.376,0.0,0.0,VUG
2023-09-22 00:00:00-04:00,274.3299865722656,275.7200012207031,272.3299865722656,272.6199951171875,1541600,0.0,0.0,0.0,VUG
2023-09-25 00:00:00-04:00,271.7900085449219,274.1199951171875,271.2900085449219,274.1199951171875,679300,0.0,0.0,0.0,VUG
2023-09-26 00:00:00-04:00,272.20001220703125,272.5199890136719,268.8599853515625,269.55999755859375,882200,0.0,0.0,0.0,VUG
2023-09-27 00:00:00-04:00,270.5,271.25,267.2799987792969,269.95001220703125,706100,0.0,0.0,0.0,VUG
2023-09-28 00:00:00-04:00,269.0899963378906,273.3699951171875,268.55999755859375,272.0400085449219,743600,0.0,0.0,0.0,VUG
2023-09-29 00:00:00-04:00,274.8800048828125,275.67999267578125,271.3999938964844,272.30999755859375,1002200,0.0,0.0,0.0,VUG
2023-10-02 00:00:00-04:00,272.010009765625,275.4200134277344,271.79998779296875,274.45001220703125,965000,0.0,0.0,0.0,VUG
2023-10-03 00:00:00-04:00,272.7300109863281,274.0,268.3599853515625,269.3699951171875,865300,0.0,0.0,0.0,VUG
2023-10-04 00:00:00-04:00,269.9100036621094,273.6400146484375,269.8599853515625,273.1199951171875,733400,0.0,0.0,0.0,VUG
2023-10-05 00:00:00-04:00,272.82000732421875,273.7799987792969,270.3299865722656,273.29998779296875,877600,0.0,0.0,0.0,VUG
2023-10-06 00:00:00-04:00,271.2900085449219,278.8999938964844,271.0799865722656,277.92999267578125,994800,0.0,0.0,0.0,VUG
2023-10-09 00:00:00-04:00,275.9800109863281,279.7900085449219,274.989990234375,279.17999267578125,1060400,0.0,0.0,0.0,VUG
2023-10-10 00:00:00-04:00,279.489990234375,282.7300109863281,279.1300048828125,280.5,654300,0.0,0.0,0.0,VUG
2023-10-11 00:00:00-04:00,281.5799865722656,282.95001220703125,280.57000732421875,282.7099914550781,552200,0.0,0.0,0.0,VUG
2023-10-12 00:00:00-04:00,282.9700012207031,284.3800048828125,279.7300109863281,281.3299865722656,808600,0.0,0.0,0.0,VUG
2023-10-13 00:00:00-04:00,281.8800048828125,282.45001220703125,277.1099853515625,278.19000244140625,737300,0.0,0.0,0.0,VUG
2023-10-16 00:00:00-04:00,279.05999755859375,282.0799865722656,278.94000244140625,281.3800048828125,763900,0.0,0.0,0.0,VUG
2023-10-17 00:00:00-04:00,278.4100036621094,282.0400085449219,277.3399963378906,280.6400146484375,966800,0.0,0.0,0.0,VUG
2023-10-18 00:00:00-04:00,278.57000732421875,280.1000061035156,275.2900085449219,276.17999267578125,632800,0.0,0.0,0.0,VUG
2023-10-19 00:00:00-04:00,277.0,278.2699890136719,273.2799987792969,273.9200134277344,1059200,0.0,0.0,0.0,VUG
2023-10-20 00:00:00-04:00,273.5400085449219,273.82000732421875,269.57000732421875,269.7799987792969,1572000,0.0,0.0,0.0,VUG
2023-10-23 00:00:00-04:00,268.45001220703125,273.1499938964844,267.0899963378906,270.6300048828125,816200,0.0,0.0,0.0,VUG
2023-10-24 00:00:00-04:00,272.010009765625,273.6300048828125,270.4100036621094,272.95001220703125,1004400,0.0,0.0,0.0,VUG
2023-10-25 00:00:00-04:00,270.8699951171875,271.2699890136719,266.3999938964844,266.7799987792969,1198800,0.0,0.0,0.0,VUG
2023-10-26 00:00:00-04:00,266.010009765625,266.5400085449219,260.6499938964844,261.5400085449219,1557000,0.0,0.0,0.0,VUG
2023-10-27 00:00:00-04:00,263.70001220703125,265.1600036621094,261.4599914550781,262.4700012207031,788700,0.0,0.0,0.0,VUG
2023-10-30 00:00:00-04:00,264.6300048828125,266.8599853515625,263.7900085449219,266.04998779296875,833300,0.0,0.0,0.0,VUG
2023-10-31 00:00:00-04:00,266.4800109863281,267.7200012207031,264.55999755859375,267.510009765625,687100,0.0,0.0,0.0,VUG
2023-11-01 00:00:00-04:00,267.9100036621094,271.8800048828125,267.8900146484375,271.6400146484375,2767800,0.0,0.0,0.0,VUG
2023-11-02 00:00:00-04:00,274.80999755859375,277.04998779296875,274.5899963378906,276.8900146484375,1334600,0.0,0.0,0.0,VUG
2023-11-03 00:00:00-04:00,277.69000244140625,280.75,277.5199890136719,279.8900146484375,1320800,0.0,0.0,0.0,VUG
2023-11-06 00:00:00-05:00,280.4700012207031,281.54998779296875,279.510009765625,281.489990234375,733300,0.0,0.0,0.0,VUG
2023-11-07 00:00:00-05:00,282.1400146484375,284.8399963378906,281.4800109863281,284.1099853515625,873900,0.0,0.0,0.0,VUG
2023-11-08 00:00:00-05:00,284.82000732421875,285.54998779296875,283.3800048828125,285.2099914550781,772900,0.0,0.0,0.0,VUG
2023-11-09 00:00:00-05:00,285.8800048828125,286.3699951171875,282.5899963378906,282.94000244140625,658600,0.0,0.0,0.0,VUG
2023-11-10 00:00:00-05:00,283.9800109863281,288.6400146484375,283.6400146484375,288.4800109863281,754600,0.0,0.0,0.0,VUG
2023-11-13 00:00:00-05:00,287.6499938964844,289.1700134277344,286.45001220703125,288.3399963378906,870200,0.0,0.0,0.0,VUG
2023-11-14 00:00:00-05:00,292.8900146484375,295.1400146484375,292.8500061035156,294.1000061035156,1048800,0.0,0.0,0.0,VUG
2023-11-15 00:00:00-05:00,295.55999755859375,295.7699890136719,293.1600036621094,294.1000061035156,1006200,0.0,0.0,0.0,VUG
2023-11-16 00:00:00-05:00,293.82000732421875,295.5,293.6099853515625,295.3699951171875,871500,0.0,0.0,0.0,VUG
2023-11-17 00:00:00-05:00,295.0400085449219,295.6300048828125,293.8900146484375,295.1199951171875,722000,0.0,0.0,0.0,VUG
2023-11-20 00:00:00-05:00,294.8999938964844,298.989990234375,294.8999938964844,298.44000244140625,969400,0.0,0.0,0.0,VUG
2023-11-21 00:00:00-05:00,297.6300048828125,298.2799987792969,296.2300109863281,297.5400085449219,1324700,0.0,0.0,0.0,VUG
2023-11-22 00:00:00-05:00,299.1300048828125,300.69000244140625,297.9700012207031,298.94000244140625,747900,0.0,0.0,0.0,VUG
2023-11-24 00:00:00-05:00,298.7300109863281,299.07000732421875,297.739990234375,298.67999267578125,447800,0.0,0.0,0.0,VUG
2023-11-27 00:00:00-05:00,298.1499938964844,299.75,297.7300109863281,298.4599914550781,1031800,0.0,0.0,0.0,VUG
