Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,company_ticker
2023-07-19 00:00:00-04:00,244.30779198866537,244.8870062097571,242.61010354095157,243.3590850830078,263500,0.0,0.0,0.0,MGK
2023-07-20 00:00:00-04:00,241.45168051218647,242.67002506695908,237.70677271794327,238.2460479736328,332100,0.0,0.0,0.0,MGK
2023-07-21 00:00:00-04:00,239.62416450634956,239.79393183170575,237.4571130171762,237.69679260253906,149500,0.0,0.0,0.0,MGK
2023-07-24 00:00:00-04:00,238.44577557795145,239.2147190141713,237.21743483851026,238.59556579589844,413700,0.0,0.0,0.0,MGK
2023-07-25 00:00:00-04:00,238.88517444289386,240.89243950254124,238.88517444289386,240.0835418701172,453500,0.0,0.0,0.0,MGK
2023-07-26 00:00:00-04:00,239.3944808661849,240.5029741855705,238.0463079616647,239.69407653808594,152600,0.0,0.0,0.0,MGK
2023-07-27 00:00:00-04:00,242.68000428368083,243.42898583722612,237.58693886241414,238.2560272216797,240700,0.0,0.0,0.0,MGK
2023-07-28 00:00:00-04:00,240.39311869764057,242.85976581304752,240.21335520245012,242.35044860839844,190300,0.0,0.0,0.0,MGK
2023-07-31 00:00:00-04:00,242.55019468830838,242.92966831904587,241.5315754940784,242.5901336669922,181100,0.0,0.0,0.0,MGK
2023-08-01 00:00:00-04:00,241.80121871358986,242.34047874766645,240.8924507373187,241.8311767578125,232700,0.0,0.0,0.0,MGK
2023-08-02 00:00:00-04:00,239.64414540090343,239.64414540090343,235.86927949069354,236.85792541503906,292900,0.0,0.0,0.0,MGK
2023-08-03 00:00:00-04:00,235.32002384584106,237.41717835117,235.13027940874085,236.12892150878906,220200,0.0,0.0,0.0,MGK
2023-08-04 00:00:00-04:00,237.69680017262093,238.81527446379727,234.76078992021368,234.93055725097656,462300,0.0,0.0,0.0,MGK
2023-08-07 00:00:00-04:00,236.00908515982542,236.7880247650442,234.55106101478555,236.69815063476562,240700,0.0,0.0,0.0,MGK
2023-08-08 00:00:00-04:00,235.8393217332311,236.1888373250044,234.05174384288236,235.9491729736328,185000,0.0,0.0,0.0,MGK
2023-08-09 00:00:00-04:00,236.3486143358191,236.41852659424,232.83339002057477,233.2827911376953,205000,0.0,0.0,0.0,MGK
2023-08-10 00:00:00-04:00,235.1003110886439,237.23740447981285,233.00317191304924,233.9219207763672,239200,0.0,0.0,0.0,MGK
2023-08-11 00:00:00-04:00,232.4239590263089,233.76213573242933,231.80479058590043,232.64366149902344,223100,0.0,0.0,0.0,MGK
2023-08-14 00:00:00-04:00,232.24419812845312,235.35995652096574,231.80479317811032,235.3499755859375,267000,0.0,0.0,0.0,MGK
2023-08-15 00:00:00-04:00,234.7508010967804,235.52974070025738,232.68360467658235,233.16294860839844,353200,0.0,0.0,0.0,MGK
2023-08-16 00:00:00-04:00,232.58373262411342,233.88197036616748,230.9958953857422,230.9958953857422,231600,0.0,0.0,0.0,MGK
2023-08-17 00:00:00-04:00,231.71492178821353,232.21424283076678,228.27959057735617,228.5292510986328,299600,0.0,0.0,0.0,MGK
2023-08-18 00:00:00-04:00,226.14250336324088,229.01859752387114,225.90283900856792,228.2196807861328,466200,0.0,0.0,0.0,MGK
2023-08-21 00:00:00-04:00,229.25827238445694,232.07443516022073,228.79889031736704,231.6949462890625,243200,0.0,0.0,0.0,MGK
2023-08-22 00:00:00-04:00,233.40262435567908,233.58237261287883,231.35540507740433,231.82476806640625,406600,0.0,0.0,0.0,MGK
2023-08-23 00:00:00-04:00,232.55378496151187,236.10894846073424,232.55378496151187,235.46981811523438,356200,0.0,0.0,0.0,MGK
2023-08-24 00:00:00-04:00,237.45711916723928,237.63688267043446,230.70630400439813,230.76622009277344,327000,0.0,0.0,0.0,MGK
2023-08-25 00:00:00-04:00,231.4153275987498,233.73218456532408,229.20833710983328,232.69358825683594,394200,0.0,0.0,0.0,MGK
2023-08-28 00:00:00-04:00,234.29142608047235,234.82070517982586,232.81344002405513,234.39129638671875,311300,0.0,0.0,0.0,MGK
2023-08-29 00:00:00-04:00,233.96186287472835,239.30460404295263,233.96186287472835,239.0749053955078,414100,0.0,0.0,0.0,MGK
2023-08-30 00:00:00-04:00,239.1348459628585,240.91242769662108,238.7853151297191,240.65277099609375,243700,0.0,0.0,0.0,MGK
2023-08-31 00:00:00-04:00,240.75263333982008,242.29053543101858,240.57286984247185,240.9723358154297,226600,0.0,0.0,0.0,MGK
2023-09-01 00:00:00-04:00,242.73994177026378,242.90970909814226,240.14346622349717,241.03225708007812,200300,0.0,0.0,0.0,MGK
2023-09-05 00:00:00-04:00,240.67273946787859,242.27057287907542,239.99367017286463,241.61146545410156,175300,0.0,0.0,0.0,MGK
2023-09-06 00:00:00-04:00,241.05223924148996,241.05223924148996,237.62688885405558,238.82525634765625,175700,0.0,0.0,0.0,MGK
2023-09-07 00:00:00-04:00,235.7294713265853,238.13620245058198,235.32002440745174,237.5769500732422,168400,0.0,0.0,0.0,MGK
2023-09-08 00:00:00-04:00,237.54698282580986,239.47436993262502,237.51702478294314,238.17613220214844,184300,0.0,0.0,0.0,MGK
2023-09-11 00:00:00-04:00,240.0036501032014,241.21199847252643,238.84522164683648,240.98231506347656,1134600,0.0,0.0,0.0,MGK
2023-09-12 00:00:00-04:00,239.96369973172145,240.22335642600356,237.7167550420462,238.05630493164062,219000,0.0,0.0,0.0,MGK
2023-09-13 00:00:00-04:00,237.9064925269422,239.83387961713856,237.31729737155197,239.0050048828125,148000,0.0,0.0,0.0,MGK
2023-09-14 00:00:00-04:00,240.01363688285457,240.88246586531983,238.4857157001934,240.40310668945312,149400,0.0,0.0,0.0,MGK
2023-09-15 00:00:00-04:00,239.89381033049602,239.89381033049602,235.98911599970285,236.3785858154297,174300,0.0,0.0,0.0,MGK
2023-09-18 00:00:00-04:00,235.6595508386921,237.2673651770038,235.6595508386921,236.62823486328125,123300,0.0,0.0,0.0,MGK
2023-09-19 00:00:00-04:00,235.549705735775,236.55834400265175,234.2215099227496,236.22879028320312,190800,0.0,0.0,0.0,MGK
2023-09-20 00:00:00-04:00,236.7181193840799,236.88790195252074,232.36403916880576,232.39401245117188,155400,0.0,0.0,0.0,MGK
2023-09-21 00:00:00-04:00,230.08999633789062,230.67999267578125,227.8300018310547,227.8300018310547,254200,0.316,0.0,0.0,MGK
2023-09-22 00:00:00-04:00,229.0500030517578,230.3000030517578,227.2899932861328,227.52000427246094,1065600,0.0,0.0,0.0,MGK
2023-09-25 00:00:00-04:00,226.9199981689453,228.77999877929688,226.41000366210938,228.72000122070312,333600,0.0,0.0,0.0,MGK
2023-09-26 00:00:00-04:00,227.1300048828125,227.27999877929688,224.3000030517578,224.83999633789062,315700,0.0,0.0,0.0,MGK
2023-09-27 00:00:00-04:00,225.5500030517578,226.24000549316406,222.7100067138672,225.0800018310547,213400,0.0,0.0,0.0,MGK
2023-09-28 00:00:00-04:00,224.10000610351562,227.63999938964844,223.6999969482422,226.52000427246094,184600,0.0,0.0,0.0,MGK
2023-09-29 00:00:00-04:00,228.89999389648438,229.75,226.13999938964844,226.89999389648438,652800,0.0,0.0,0.0,MGK
2023-10-02 00:00:00-04:00,226.77000427246094,229.8800048828125,226.52000427246094,229.16000366210938,314400,0.0,0.0,0.0,MGK
2023-10-03 00:00:00-04:00,227.8000030517578,228.85000610351562,224.0800018310547,224.86000061035156,548600,0.0,0.0,0.0,MGK
2023-10-04 00:00:00-04:00,225.25,228.75,225.25,228.22000122070312,266900,0.0,0.0,0.0,MGK
2023-10-05 00:00:00-04:00,228.1999969482422,228.8699951171875,225.99000549316406,228.50999450683594,213100,0.0,0.0,0.0,MGK
2023-10-06 00:00:00-04:00,226.7899932861328,233.14999389648438,226.5,232.4600067138672,370100,0.0,0.0,0.0,MGK
2023-10-09 00:00:00-04:00,230.75,233.7899932861328,229.72000122070312,233.32000732421875,197700,0.0,0.0,0.0,MGK
2023-10-10 00:00:00-04:00,233.6199951171875,236.14999389648438,233.14999389648438,234.3000030517578,263000,0.0,0.0,0.0,MGK
2023-10-11 00:00:00-04:00,235.35000610351562,236.5,234.55999755859375,236.4600067138672,245800,0.0,0.0,0.0,MGK
2023-10-12 00:00:00-04:00,236.61000061035156,237.9499969482422,234.0800018310547,235.4600067138672,378700,0.0,0.0,0.0,MGK
2023-10-13 00:00:00-04:00,236.0,236.3300018310547,231.77999877929688,232.7899932861328,389300,0.0,0.0,0.0,MGK
2023-10-16 00:00:00-04:00,233.3699951171875,235.8699951171875,233.32000732421875,235.36000061035156,221000,0.0,0.0,0.0,MGK
2023-10-17 00:00:00-04:00,233.02000427246094,235.69000244140625,231.64999389648438,234.6699981689453,278700,0.0,0.0,0.0,MGK
2023-10-18 00:00:00-04:00,233.08999633789062,234.3000030517578,230.32000732421875,231.11000061035156,215700,0.0,0.0,0.0,MGK
2023-10-19 00:00:00-04:00,231.9600067138672,232.82000732421875,228.8000030517578,229.35000610351562,266800,0.0,0.0,0.0,MGK
2023-10-20 00:00:00-04:00,228.82000732421875,229.33999633789062,225.72000122070312,225.8699951171875,1113500,0.0,0.0,0.0,MGK
2023-10-23 00:00:00-04:00,224.77999877929688,228.77999877929688,223.67999267578125,226.7899932861328,278900,0.0,0.0,0.0,MGK
2023-10-24 00:00:00-04:00,227.82000732421875,229.2100067138672,226.60000610351562,228.75,231600,0.0,0.0,0.0,MGK
2023-10-25 00:00:00-04:00,227.02999877929688,227.17999267578125,223.27999877929688,223.63999938964844,313300,0.0,0.0,0.0,MGK
2023-10-26 00:00:00-04:00,222.86000061035156,223.27999877929688,218.10000610351562,218.97000122070312,407300,0.0,0.0,0.0,MGK
2023-10-27 00:00:00-04:00,220.74000549316406,222.25999450683594,219.19000244140625,220.02999877929688,277900,0.0,0.0,0.0,MGK
2023-10-30 00:00:00-04:00,221.99000549316406,224.0399932861328,221.61000061035156,223.32000732421875,446700,0.0,0.0,0.0,MGK
2023-10-31 00:00:00-04:00,223.58999633789062,224.57000732421875,221.8800048828125,224.41000366210938,308100,0.0,0.0,0.0,MGK
2023-11-01 00:00:00-04:00,224.9499969482422,228.50999450683594,224.9499969482422,228.25,409800,0.0,0.0,0.0,MGK
2023-11-02 00:00:00-04:00,231.10000610351562,232.61000061035156,230.63999938964844,232.55999755859375,540200,0.0,0.0,0.0,MGK
2023-11-03 00:00:00-04:00,233.08999633789062,235.3300018310547,232.8000030517578,234.6300048828125,862000,0.0,0.0,0.0,MGK
2023-11-06 00:00:00-05:00,235.22000122070312,236.47999572753906,234.80999755859375,236.42999267578125,301500,0.0,0.0,0.0,MGK
2023-11-07 00:00:00-05:00,237.0500030517578,239.32000732421875,236.36000061035156,238.8000030517578,350300,0.0,0.0,0.0,MGK
2023-11-08 00:00:00-05:00,239.27999877929688,239.97999572753906,238.1300048828125,239.83999633789062,283200,0.0,0.0,0.0,MGK
2023-11-09 00:00:00-05:00,240.16000366210938,240.61000061035156,237.5,237.88999938964844,379500,0.0,0.0,0.0,MGK
2023-11-10 00:00:00-05:00,238.61000061035156,242.82000732421875,238.5399932861328,242.64999389648438,361300,0.0,0.0,0.0,MGK
2023-11-13 00:00:00-05:00,241.8699951171875,243.25,240.91000366210938,242.57000732421875,240800,0.0,0.0,0.0,MGK
2023-11-14 00:00:00-05:00,246.24000549316406,247.83999633789062,246.08999633789062,247.1300048828125,451500,0.0,0.0,0.0,MGK
2023-11-15 00:00:00-05:00,248.25999450683594,248.3300018310547,245.97999572753906,246.8300018310547,309300,0.0,0.0,0.0,MGK
2023-11-16 00:00:00-05:00,246.66000366210938,248.2100067138672,246.47000122070312,248.2100067138672,238500,0.0,0.0,0.0,MGK
2023-11-17 00:00:00-05:00,247.86000061035156,248.2100067138672,246.72000122070312,247.6999969482422,247100,0.0,0.0,0.0,MGK
2023-11-20 00:00:00-05:00,247.61000061035156,251.07000732421875,247.61000061035156,250.67999267578125,305500,0.0,0.0,0.0,MGK
2023-11-21 00:00:00-05:00,249.91000366210938,250.2899932861328,248.67999267578125,249.89999389648438,354300,0.0,0.0,0.0,MGK
2023-11-22 00:00:00-05:00,251.0800018310547,252.63999938964844,250.4499969482422,251.19000244140625,330200,0.0,0.0,0.0,MGK
2023-11-24 00:00:00-05:00,250.85000610351562,251.14999389648438,249.91000366210938,250.66000366210938,100800,0.0,0.0,0.0,MGK
2023-11-27 00:00:00-05:00,250.39999389648438,251.72000122070312,250.10000610351562,250.58999633789062,214800,0.0,0.0,0.0,MGK
