Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,company_ticker
2023-07-07 00:00:00-04:00,96.32733608820804,97.04471092635104,96.06828237408654,96.11810302734375,431900,0.0,0.0,0.0,IUSG
2023-07-10 00:00:00-04:00,95.90886923366051,96.247625348215,95.67970487261856,96.16791534423828,319500,0.0,0.0,0.0,IUSG
2023-07-11 00:00:00-04:00,96.36719129079205,96.63620305487257,95.97861451958437,96.52660369873047,373200,0.0,0.0,0.0,IUSG
2023-07-12 00:00:00-04:00,97.3137223926312,97.70229916184437,97.05467628086537,97.30376434326172,364900,0.0,0.0,0.0,IUSG
2023-07-13 00:00:00-04:00,97.76208541113084,98.43960524453205,97.7122647580537,98.26026153564453,405800,0.0,0.0,0.0,IUSG
2023-07-14 00:00:00-04:00,98.48941541235709,98.94773652130272,98.26025865866637,98.45952606201172,722900,0.0,0.0,0.0,IUSG
2023-07-17 00:00:00-04:00,98.50935167980809,99.25661588237139,98.50935167980809,99.06730651855469,357300,0.0,0.0,0.0,IUSG
2023-07-18 00:00:00-04:00,98.93777843719224,99.91419935542844,98.84810278462366,99.73485565185547,483800,0.0,0.0,0.0,IUSG
2023-07-19 00:00:00-04:00,99.87434435446065,100.18321871156996,99.5654775989155,99.73485565185547,321100,0.0,0.0,0.0,IUSG
2023-07-20 00:00:00-04:00,99.42599155642806,99.78467897317057,98.63887236977446,98.8082504272461,294000,0.0,0.0,0.0,IUSG
2023-07-21 00:00:00-04:00,99.36621644343045,99.36621644343045,98.85807465109625,98.87799835205078,2598800,0.0,0.0,0.0,IUSG
2023-07-24 00:00:00-04:00,99.07727119340079,99.49573731833725,98.99756118820399,99.34628295898438,252700,0.0,0.0,0.0,IUSG
2023-07-25 00:00:00-04:00,99.23668642816156,100.11348130716556,99.23668642816156,99.78468322753906,301000,0.0,0.0,0.0,IUSG
2023-07-26 00:00:00-04:00,99.63522290494492,100.11347531957693,99.38613484768257,99.77471160888672,214700,0.0,0.0,0.0,IUSG
2023-07-27 00:00:00-04:00,100.50205453419704,100.67143259289482,98.88796114717121,99.0772705078125,331400,0.0,0.0,0.0,IUSG
2023-07-28 00:00:00-04:00,99.82453510516594,100.36256623636993,99.70497009771023,100.2131118774414,480100,0.0,0.0,0.0,IUSG
2023-07-31 00:00:00-04:00,100.39245174803986,100.40240979710696,100.03376434095625,100.37252044677734,303000,0.0,0.0,0.0,IUSG
2023-08-01 00:00:00-04:00,99.99391196374822,100.2529656760091,99.85442325750721,100.08358001708984,305300,0.0,0.0,0.0,IUSG
2023-08-02 00:00:00-04:00,99.31639318123696,99.35624818366433,98.35989592767342,98.5292739868164,348100,0.0,0.0,0.0,IUSG
2023-08-03 00:00:00-04:00,98.1506650103357,98.82818486327342,98.03110000044153,98.37982177734375,304000,0.0,0.0,0.0,IUSG
2023-08-04 00:00:00-04:00,98.57909131685793,99.00752307655294,97.5229527920492,97.59269714355469,306700,0.0,0.0,0.0,IUSG
2023-08-07 00:00:00-04:00,97.91153642940905,98.31007886668179,97.68237965903342,98.28018951416016,242800,0.0,0.0,0.0,IUSG
2023-08-08 00:00:00-04:00,97.8517527493593,98.10084080979496,97.34361097763252,97.99124145507812,242000,0.0,0.0,0.0,IUSG
2023-08-09 00:00:00-04:00,98.14069922239376,98.14069922239376,97.21409130130756,97.33365631103516,220400,0.0,0.0,0.0,IUSG
2023-08-10 00:00:00-04:00,97.81190210489913,98.70862068272808,97.10449289393537,97.3735122680664,252700,0.0,0.0,0.0,IUSG
2023-08-11 00:00:00-04:00,96.91518067683809,97.54288746364011,96.84543632292281,97.25394439697266,233100,0.0,0.0,0.0,IUSG
2023-08-14 00:00:00-04:00,97.01482003506335,98.13072967529297,97.01482003506335,98.13072967529297,316500,0.0,0.0,0.0,IUSG
2023-08-15 00:00:00-04:00,97.7620866672598,97.97131973005622,96.97496746822686,97.11445617675781,294600,0.0,0.0,0.0,IUSG
2023-08-16 00:00:00-04:00,96.93511059094408,97.43328671222457,96.37715576761053,96.39707946777344,352200,0.0,0.0,0.0,IUSG
2023-08-17 00:00:00-04:00,96.66609368119022,96.83547934391216,95.62989401201297,95.69963836669922,427000,0.0,0.0,0.0,IUSG
2023-08-18 00:00:00-04:00,94.99221659236285,95.97861075899336,94.91251419229873,95.72952270507812,395900,0.0,0.0,0.0,IUSG
2023-08-21 00:00:00-04:00,96.07825058401912,96.9251485009971,95.80923881333278,96.78565979003906,402000,0.0,0.0,0.0,IUSG
2023-08-22 00:00:00-04:00,97.21408680278043,97.42331985894812,96.44689893016555,96.58638763427734,351300,0.0,0.0,0.0,IUSG
2023-08-23 00:00:00-04:00,96.78565474428828,97.91153002448682,96.78565474428828,97.77204132080078,424100,0.0,0.0,0.0,IUSG
2023-08-24 00:00:00-04:00,98.34992774958005,98.34992774958005,96.2675552368164,96.2675552368164,319200,0.0,0.0,0.0,IUSG
2023-08-25 00:00:00-04:00,96.70594953875005,97.28383568358018,95.85905162391397,97.01482391357422,303800,0.0,0.0,0.0,IUSG
2023-08-28 00:00:00-04:00,97.46317839119804,97.74215580952831,97.12442226938688,97.61263275146484,400800,0.0,0.0,0.0,IUSG
2023-08-29 00:00:00-04:00,97.52295534467248,99.28650308135838,97.49306599346838,99.21675872802734,415900,0.0,0.0,0.0,IUSG
2023-08-30 00:00:00-04:00,99.43595479671899,99.98394395788318,99.25661109269554,99.82453155517578,401500,0.0,0.0,0.0,IUSG
2023-08-31 00:00:00-04:00,99.92416574096214,100.19317749751796,99.65514638284209,99.68504333496094,292000,0.0,0.0,0.0,IUSG
2023-09-01 00:00:00-04:00,100.34263303611989,100.42234303958246,99.50570080445594,99.81456756591797,240500,0.0,0.0,0.0,IUSG
2023-09-05 00:00:00-04:00,99.62525773789501,99.91420079790987,99.4558796825097,99.63522338867188,958600,0.0,0.0,0.0,IUSG
2023-09-06 00:00:00-04:00,99.50570614616103,99.50570614616103,98.15066642081294,98.5990219116211,307900,0.0,0.0,0.0,IUSG
2023-09-07 00:00:00-04:00,97.55285210448957,98.29015063846853,97.50303145153835,98.17058563232422,397500,0.0,0.0,0.0,IUSG
2023-09-08 00:00:00-04:00,98.17058683404275,98.69865231490657,98.07095312848506,98.30011749267578,421400,0.0,0.0,0.0,IUSG
2023-09-11 00:00:00-04:00,99.00752495100055,99.04737995283884,98.44956252682877,98.94773864746094,243500,0.0,0.0,0.0,IUSG
2023-09-12 00:00:00-04:00,98.50934959790138,98.78832701137874,98.10084152704924,98.26026153564453,243300,0.0,0.0,0.0,IUSG
2023-09-13 00:00:00-04:00,98.31007170872063,98.718579767612,98.05102560468453,98.45952606201172,232100,0.0,0.0,0.0,IUSG
2023-09-14 00:00:00-04:00,99.04738232915612,99.34628344776797,98.59901924889157,99.20679473876953,281800,0.0,0.0,0.0,IUSG
2023-09-15 00:00:00-04:00,98.97762782261735,98.97762782261735,97.78200817584987,97.90157318115234,1107700,0.0,0.0,0.0,IUSG
2023-09-18 00:00:00-04:00,97.7720429936111,98.3499291196629,97.7321879916526,98.08091735839844,278200,0.0,0.0,0.0,IUSG
2023-09-19 00:00:00-04:00,97.88164019059681,98.02112889359408,97.30376167884994,97.91152954101562,352400,0.0,0.0,0.0,IUSG
2023-09-20 00:00:00-04:00,98.03109942195596,98.15066443114456,96.8155484340144,96.83547973632812,261800,0.0,0.0,0.0,IUSG
2023-09-21 00:00:00-04:00,96.1679153953917,96.22770169918823,95.16160510051681,95.21141815185547,411600,0.0,0.0,0.0,IUSG
2023-09-22 00:00:00-04:00,95.59003401806518,95.97861077410901,95.03207160814357,95.09185791015625,659600,0.0,0.0,0.0,IUSG
2023-09-25 00:00:00-04:00,94.78298990645786,95.64981912887657,94.75310055423043,95.5999984741211,310200,0.0,0.0,0.0,IUSG
2023-09-26 00:00:00-04:00,95.11000061035156,95.11000061035156,94.08999633789062,94.2699966430664,372000,0.35,0.0,0.0,IUSG
2023-09-27 00:00:00-04:00,94.51000213623047,94.80000305175781,93.62999725341797,94.4800033569336,372700,0.0,0.0,0.0,IUSG
2023-09-28 00:00:00-04:00,94.26000213623047,95.47000122070312,94.18000030517578,95.08999633789062,376400,0.0,0.0,0.0,IUSG
2023-09-29 00:00:00-04:00,95.7300033569336,95.80999755859375,94.52999877929688,94.83000183105469,420500,0.0,0.0,0.0,IUSG
2023-10-02 00:00:00-04:00,94.73999786376953,95.37999725341797,94.5,95.16000366210938,490600,0.0,0.0,0.0,IUSG
2023-10-03 00:00:00-04:00,94.69999694824219,94.98999786376953,93.58000183105469,93.91999816894531,720800,0.0,0.0,0.0,IUSG
2023-10-04 00:00:00-04:00,94.0199966430664,94.79000091552734,93.7300033569336,94.66999816894531,372300,0.0,0.0,0.0,IUSG
2023-10-05 00:00:00-04:00,94.48999786376953,94.87999725341797,93.9800033569336,94.69000244140625,329500,0.0,0.0,0.0,IUSG
2023-10-06 00:00:00-04:00,94.20999908447266,96.18000030517578,93.97000122070312,95.86000061035156,303100,0.0,0.0,0.0,IUSG
2023-10-09 00:00:00-04:00,95.58000183105469,96.66999816894531,95.37999725341797,96.52999877929688,293800,0.0,0.0,0.0,IUSG
2023-10-10 00:00:00-04:00,96.66999816894531,97.55000305175781,96.5199966430664,96.94000244140625,389700,0.0,0.0,0.0,IUSG
2023-10-11 00:00:00-04:00,97.23999786376953,97.41000366210938,96.66999816894531,97.36000061035156,313400,0.0,0.0,0.0,IUSG
2023-10-12 00:00:00-04:00,97.58000183105469,97.79000091552734,96.43000030517578,96.93000030517578,262900,0.0,0.0,0.0,IUSG
2023-10-13 00:00:00-04:00,97.44000244140625,97.52999877929688,96.1500015258789,96.5,430600,0.0,0.0,0.0,IUSG
2023-10-16 00:00:00-04:00,96.86000061035156,97.63999938964844,96.86000061035156,97.44000244140625,1620800,0.0,0.0,0.0,IUSG
2023-10-17 00:00:00-04:00,96.72000122070312,97.72000122070312,96.38999938964844,97.29000091552734,269100,0.0,0.0,0.0,IUSG
2023-10-18 00:00:00-04:00,96.91999816894531,97.16000366210938,95.80999755859375,96.0999984741211,281900,0.0,0.0,0.0,IUSG
2023-10-19 00:00:00-04:00,96.13999938964844,96.36000061035156,94.87999725341797,95.08999633789062,1406000,0.0,0.0,0.0,IUSG
2023-10-20 00:00:00-04:00,94.91999816894531,95.04000091552734,93.80000305175781,93.83999633789062,396000,0.0,0.0,0.0,IUSG
2023-10-23 00:00:00-04:00,93.41999816894531,94.48999786376953,92.93000030517578,93.70999908447266,381700,0.0,0.0,0.0,IUSG
2023-10-24 00:00:00-04:00,94.16000366210938,94.55000305175781,93.63999938964844,94.33999633789062,347800,0.0,0.0,0.0,IUSG
2023-10-25 00:00:00-04:00,93.80999755859375,93.80999755859375,92.63999938964844,92.75,593900,0.0,0.0,0.0,IUSG
2023-10-26 00:00:00-04:00,92.54000091552734,92.68000030517578,91.18000030517578,91.41999816894531,488200,0.0,0.0,0.0,IUSG
2023-10-27 00:00:00-04:00,91.83999633789062,91.83999633789062,90.70999908447266,91.05999755859375,440600,0.0,0.0,0.0,IUSG
2023-10-30 00:00:00-04:00,91.7699966430664,92.18000030517578,91.30000305175781,91.94000244140625,572200,0.0,0.0,0.0,IUSG
2023-10-31 00:00:00-04:00,91.91000366210938,92.44000244140625,91.5,92.36000061035156,835800,0.0,0.0,0.0,IUSG
2023-11-01 00:00:00-04:00,92.5199966430664,93.62999725341797,92.51000213623047,93.48999786376953,529100,0.0,0.0,0.0,IUSG
2023-11-02 00:00:00-04:00,94.33999633789062,95.30999755859375,94.33999633789062,95.2699966430664,438300,0.0,0.0,0.0,IUSG
2023-11-03 00:00:00-04:00,95.54000091552734,96.2300033569336,95.51000213623047,95.93000030517578,350300,0.0,0.0,0.0,IUSG
2023-11-06 00:00:00-05:00,96.06999969482422,96.38999938964844,95.8499984741211,96.33999633789062,437700,0.0,0.0,0.0,IUSG
2023-11-07 00:00:00-05:00,96.37000274658203,96.91000366210938,96.0999984741211,96.72000122070312,407300,0.0,0.0,0.0,IUSG
2023-11-08 00:00:00-05:00,96.94999694824219,97.0999984741211,96.41999816894531,96.87999725341797,538800,0.0,0.0,0.0,IUSG
2023-11-09 00:00:00-05:00,97.20999908447266,97.2300033569336,95.9800033569336,96.06999969482422,334100,0.0,0.0,0.0,IUSG
2023-11-10 00:00:00-05:00,96.6500015258789,97.72000122070312,96.29000091552734,97.66999816894531,427900,0.0,0.0,0.0,IUSG
2023-11-13 00:00:00-05:00,97.52999877929688,97.91000366210938,97.12999725341797,97.69000244140625,482000,0.0,0.0,0.0,IUSG
2023-11-14 00:00:00-05:00,99.1500015258789,99.66000366210938,98.91000366210938,99.36000061035156,372900,0.0,0.0,0.0,IUSG
2023-11-15 00:00:00-05:00,99.70999908447266,99.88999938964844,99.2300033569336,99.41000366210938,433900,0.0,0.0,0.0,IUSG
2023-11-16 00:00:00-05:00,99.4000015258789,99.70999908447266,99.08999633789062,99.54000091552734,407600,0.0,0.0,0.0,IUSG
2023-11-17 00:00:00-05:00,99.63999938964844,99.77999877929688,99.2699966430664,99.61000061035156,323400,0.0,0.0,0.0,IUSG
2023-11-20 00:00:00-05:00,99.5999984741211,100.61000061035156,99.44000244140625,100.45999908447266,427800,0.0,0.0,0.0,IUSG
2023-11-21 00:00:00-05:00,100.25,100.37000274658203,99.9800033569336,100.30000305175781,362100,0.0,0.0,0.0,IUSG
2023-11-22 00:00:00-05:00,100.63999938964844,100.98999786376953,100.25,100.58999633789062,363700,0.0,0.0,0.0,IUSG
2023-11-24 00:00:00-05:00,100.62000274658203,100.66000366210938,100.44000244140625,100.62999725341797,223200,0.0,0.0,0.0,IUSG
2023-11-27 00:00:00-05:00,100.47000122070312,100.5999984741211,100.23999786376953,100.37999725341797,489000,0.0,0.0,0.0,IUSG
