Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,company_ticker
2023-07-10 00:00:00-04:00,75.906334257605,77.15364486891899,75.906334257605,77.12371063232422,3758100,0.0,0.0,0.0,QQQE
2023-07-11 00:00:00-04:00,77.31330308668254,77.85213456302144,76.91416217463399,77.74237823486328,1073800,0.0,0.0,0.0,QQQE
2023-07-12 00:00:00-04:00,78.5306745957085,78.54065521243068,77.76233459365992,78.22134399414062,1132600,0.0,0.0,0.0,QQQE
2023-07-13 00:00:00-04:00,78.67037460134954,79.18926010121027,78.50074217804051,79.03958129882812,1007400,0.0,0.0,0.0,QQQE
2023-07-14 00:00:00-04:00,78.9896896209657,79.1593220360732,78.69033203067501,78.79011535644531,2583600,0.0,0.0,0.0,QQQE
2023-07-17 00:00:00-04:00,78.72026478708159,79.90770689646847,78.51071752300972,79.68817901611328,967300,0.0,0.0,0.0,QQQE
2023-07-18 00:00:00-04:00,79.51854782796201,80.13720901341532,79.41875688955236,80.0673599243164,885400,0.0,0.0,0.0,QQQE
2023-07-19 00:00:00-04:00,80.2769107072888,80.4864655967426,79.92766524649926,80.09729766845703,856200,0.0,0.0,0.0,QQQE
2023-07-20 00:00:00-04:00,79.67819991147292,79.79794447020559,79.02959687438548,79.2890396118164,823300,0.0,0.0,0.0,QQQE
2023-07-21 00:00:00-04:00,79.67820084186465,79.9077093455373,79.26908691746542,79.44869995117188,3329900,0.0,0.0,0.0,QQQE
2023-07-24 00:00:00-04:00,79.43872315698887,79.59837496519899,78.85996917464423,79.1992416381836,764000,0.0,0.0,0.0,QQQE
2023-07-25 00:00:00-04:00,79.35889449698921,79.82788453671928,79.29902601974037,79.46865844726562,602200,0.0,0.0,0.0,QQQE
2023-07-26 00:00:00-04:00,79.15932693290014,79.60835573313352,78.90986479655265,79.30900573730469,250900,0.0,0.0,0.0,QQQE
2023-07-27 00:00:00-04:00,80.30685102489959,80.55631315112718,78.80009765085052,78.99966430664062,229000,0.0,0.0,0.0,QQQE
2023-07-28 00:00:00-04:00,79.94762465498798,80.39665343532575,79.8378607108201,80.27690887451172,87900,0.0,0.0,0.0,QQQE
2023-07-31 00:00:00-04:00,80.47648635662412,80.8257318233884,80.26693907656555,80.58625030517578,158900,0.0,0.0,0.0,QQQE
2023-08-01 00:00:00-04:00,80.2469731126734,80.3367834348223,79.78796372441174,80.1771240234375,91500,0.0,0.0,0.0,QQQE
2023-08-02 00:00:00-04:00,79.46865710742225,79.46865710742225,78.31115675990507,78.48078918457031,442300,0.0,0.0,0.0,QQQE
2023-08-03 00:00:00-04:00,77.99184325383976,78.71028778667096,77.97188202035613,78.33110809326172,137600,0.0,0.0,0.0,QQQE
2023-08-04 00:00:00-04:00,78.71028656005889,78.93979506366415,77.79226777159758,77.9519271850586,120200,0.0,0.0,0.0,QQQE
2023-08-07 00:00:00-04:00,78.36104536912131,78.55063902966782,77.94195080547352,78.53067779541016,97900,0.0,0.0,0.0,QQQE
2023-08-08 00:00:00-04:00,77.60267792727313,77.86212068038138,77.00397032339123,77.70246887207031,108700,0.0,0.0,0.0,QQQE
2023-08-09 00:00:00-04:00,77.75235627859486,77.85213960983059,77.21351715434572,77.37317657470703,120100,0.0,0.0,0.0,QQQE
2023-08-10 00:00:00-04:00,78.08164689599778,78.71028872458348,77.18358170303247,77.492919921875,188900,0.0,0.0,0.0,QQQE
2023-08-11 00:00:00-04:00,76.9939927564811,77.2833621177076,76.72456940226365,76.90418243408203,245100,0.0,0.0,0.0,QQQE
2023-08-14 00:00:00-04:00,76.85428864285757,77.61265563964844,76.68465622381933,77.61265563964844,66800,0.0,0.0,0.0,QQQE
2023-08-15 00:00:00-04:00,77.20354032763605,77.24345518075003,76.49506881406757,76.62478637695312,301000,0.0,0.0,0.0,QQQE
2023-08-16 00:00:00-04:00,76.57489196161316,76.79441985027262,75.8664204382903,75.89635467529297,83300,0.0,0.0,0.0,QQQE
2023-08-17 00:00:00-04:00,76.19571582950346,76.20569644663038,74.90849028741779,74.9284439086914,336300,0.0,0.0,0.0,QQQE
2023-08-18 00:00:00-04:00,74.29979799218496,75.20784377647473,74.29979799218496,74.95838165283203,410000,0.0,0.0,0.0,QQQE
2023-08-21 00:00:00-04:00,75.20784772700716,75.94625352014232,75.10805678192436,75.81653594970703,244400,0.0,0.0,0.0,QQQE
2023-08-22 00:00:00-04:00,76.1657820231682,76.1657820231682,75.5570937956365,75.75666046142578,157700,0.0,0.0,0.0,QQQE
2023-08-23 00:00:00-04:00,75.90633212673971,76.804397264271,75.8065488032317,76.58486938476562,69500,0.0,0.0,0.0,QQQE
2023-08-24 00:00:00-04:00,76.9640510149977,77.04388072102446,74.92843918919368,75.01824951171875,128400,0.0,0.0,0.0,QQQE
2023-08-25 00:00:00-04:00,75.15794649867405,75.82650314683958,74.59915379130938,75.63691711425781,67400,0.0,0.0,0.0,QQQE
2023-08-28 00:00:00-04:00,76.15579574412388,76.33540877517288,75.81653091490894,76.18572998046875,85400,0.0,0.0,0.0,QQQE
2023-08-29 00:00:00-04:00,76.0560171044067,77.6725268704601,76.04603648735028,77.59270477294922,150400,0.0,0.0,0.0,QQQE
2023-08-30 00:00:00-04:00,77.72242081288701,78.14151536524551,77.57274201190752,77.9918441772461,113700,0.0,0.0,0.0,QQQE
2023-08-31 00:00:00-04:00,78.12156249777541,78.44087372355318,78.04173278808594,78.04173278808594,213800,0.0,0.0,0.0,QQQE
2023-09-01 00:00:00-04:00,78.66039992892183,78.70031478290912,78.0517117283307,78.33110809326172,162400,0.0,0.0,0.0,QQQE
2023-09-05 00:00:00-04:00,78.2113636857329,78.31115462738813,77.86211822887952,77.94194793701172,225900,0.0,0.0,0.0,QQQE
2023-09-06 00:00:00-04:00,77.83218048833204,78.1415110771963,77.41308595897154,77.9120101928711,106100,0.0,0.0,0.0,QQQE
2023-09-07 00:00:00-04:00,77.23347548503276,77.5028912305394,76.83433456211411,77.28336334228516,77200,0.0,0.0,0.0,QQQE
2023-09-08 00:00:00-04:00,77.42306505196977,77.65257356732647,77.1536492941843,77.31330871582031,63300,0.0,0.0,0.0,QQQE
2023-09-11 00:00:00-04:00,77.73239716414807,77.98185928109784,77.44302019492876,77.9120101928711,105900,0.0,0.0,0.0,QQQE
2023-09-12 00:00:00-04:00,77.59270509070308,77.94195055930655,77.27339386041132,77.31330871582031,49600,0.0,0.0,0.0,QQQE
2023-09-13 00:00:00-04:00,77.32327958177937,77.62263718257887,77.08379806892779,77.27339172363281,119900,0.0,0.0,0.0,QQQE
2023-09-14 00:00:00-04:00,77.79226990494675,78.13154236136559,77.24345778532872,77.9918441772461,117400,0.0,0.0,0.0,QQQE
2023-09-15 00:00:00-04:00,77.80224650906165,77.80224650906165,76.61480439230957,76.634765625,144500,0.0,0.0,0.0,QQQE
2023-09-18 00:00:00-04:00,76.56491637819757,76.85428573479346,76.50504029322974,76.5250015258789,132600,0.0,0.0,0.0,QQQE
2023-09-19 00:00:00-04:00,76.44000244140625,76.48999786376953,75.87000274658203,76.3499984741211,95000,0.165,0.0,0.0,QQQE
2023-09-20 00:00:00-04:00,76.5999984741211,76.81999969482422,75.68000030517578,75.76000213623047,174200,0.0,0.0,0.0,QQQE
2023-09-21 00:00:00-04:00,75.13999938964844,75.29000091552734,74.30999755859375,74.30999755859375,269400,0.0,0.0,0.0,QQQE
2023-09-22 00:00:00-04:00,74.70999908447266,75.04000091552734,74.37000274658203,74.41999816894531,80100,0.0,0.0,0.0,QQQE
2023-09-25 00:00:00-04:00,74.08000183105469,74.61000061035156,73.95999908447266,74.56999969482422,201800,0.0,0.0,0.0,QQQE
2023-09-26 00:00:00-04:00,74.05999755859375,74.19000244140625,73.47000122070312,73.68000030517578,369300,0.0,0.0,0.0,QQQE
2023-09-27 00:00:00-04:00,74.08000183105469,74.4800033569336,73.37000274658203,74.06999969482422,269900,0.0,0.0,0.0,QQQE
2023-09-28 00:00:00-04:00,73.93000030517578,75.12999725341797,73.83000183105469,74.72000122070312,322600,0.0,0.0,0.0,QQQE
2023-09-29 00:00:00-04:00,75.44999694824219,75.68000030517578,74.5999984741211,74.7699966430664,163600,0.0,0.0,0.0,QQQE
2023-10-02 00:00:00-04:00,74.75,75.01000213623047,74.11000061035156,74.63999938964844,93600,0.0,0.0,0.0,QQQE
2023-10-03 00:00:00-04:00,74.05999755859375,74.51000213623047,73.05000305175781,73.33999633789062,97100,0.0,0.0,0.0,QQQE
2023-10-04 00:00:00-04:00,73.5999984741211,74.33000183105469,73.30999755859375,74.18000030517578,288800,0.0,0.0,0.0,QQQE
2023-10-05 00:00:00-04:00,74.19000244140625,74.23999786376953,73.12000274658203,73.79000091552734,254800,0.0,0.0,0.0,QQQE
2023-10-06 00:00:00-04:00,73.2699966430664,75.22000122070312,72.9800033569336,75.02999877929688,156100,0.0,0.0,0.0,QQQE
2023-10-09 00:00:00-04:00,74.58000183105469,75.44999694824219,74.43000030517578,75.30999755859375,69300,0.0,0.0,0.0,QQQE
2023-10-10 00:00:00-04:00,75.56999969482422,76.55999755859375,75.5199966430664,76.13999938964844,117700,0.0,0.0,0.0,QQQE
2023-10-11 00:00:00-04:00,76.48999786376953,76.62999725341797,75.76000213623047,76.3499984741211,77700,0.0,0.0,0.0,QQQE
2023-10-12 00:00:00-04:00,76.55000305175781,76.55000305175781,75.19000244140625,75.70999908447266,515100,0.0,0.0,0.0,QQQE
2023-10-13 00:00:00-04:00,75.80000305175781,75.86000061035156,74.73999786376953,74.97000122070312,67700,0.0,0.0,0.0,QQQE
2023-10-16 00:00:00-04:00,75.2699966430664,76.1500015258789,75.2699966430664,75.94000244140625,123200,0.0,0.0,0.0,QQQE
2023-10-17 00:00:00-04:00,75.38999938964844,76.2699966430664,75.27999877929688,75.97000122070312,290600,0.0,0.0,0.0,QQQE
2023-10-18 00:00:00-04:00,75.33000183105469,75.55999755859375,74.5999984741211,74.69000244140625,217900,0.0,0.0,0.0,QQQE
2023-10-19 00:00:00-04:00,74.87000274658203,74.9800033569336,73.62000274658203,73.72000122070312,152400,0.0,0.0,0.0,QQQE
2023-10-20 00:00:00-04:00,73.61000061035156,73.61000061035156,72.69999694824219,72.72000122070312,150900,0.0,0.0,0.0,QQQE
2023-10-23 00:00:00-04:00,72.37999725341797,73.33999633789062,71.95999908447266,72.56999969482422,94100,0.0,0.0,0.0,QQQE
2023-10-24 00:00:00-04:00,72.87000274658203,73.47000122070312,72.69999694824219,73.25,119600,0.0,0.0,0.0,QQQE
2023-10-25 00:00:00-04:00,72.76000213623047,72.76000213623047,71.45999908447266,71.56999969482422,1028500,0.0,0.0,0.0,QQQE
2023-10-26 00:00:00-04:00,71.48999786376953,71.61000061035156,70.55000305175781,70.69000244140625,531400,0.0,0.0,0.0,QQQE
2023-10-27 00:00:00-04:00,71.08000183105469,71.16000366210938,70.2300033569336,70.44999694824219,377600,0.0,0.0,0.0,QQQE
2023-10-30 00:00:00-04:00,70.68000030517578,70.93000030517578,70.18000030517578,70.69999694824219,697500,0.0,0.0,0.0,QQQE
2023-10-31 00:00:00-04:00,70.87999725341797,71.38999938964844,70.44999694824219,71.2699966430664,133100,0.0,0.0,0.0,QQQE
2023-11-01 00:00:00-04:00,71.41999816894531,72.05999755859375,71.08000183105469,72.0199966430664,341500,0.0,0.0,0.0,QQQE
2023-11-02 00:00:00-04:00,72.80000305175781,73.55000305175781,72.80000305175781,73.51000213623047,158300,0.0,0.0,0.0,QQQE
2023-11-03 00:00:00-04:00,73.9800033569336,75.08999633789062,73.9800033569336,74.77999877929688,443800,0.0,0.0,0.0,QQQE
2023-11-06 00:00:00-05:00,75.0199966430664,75.06999969482422,74.0999984741211,74.51000213623047,171700,0.0,0.0,0.0,QQQE
2023-11-07 00:00:00-05:00,74.79000091552734,75.25,74.4800033569336,75.12999725341797,443700,0.0,0.0,0.0,QQQE
2023-11-08 00:00:00-05:00,74.9800033569336,74.9800033569336,74.30999755859375,74.68000030517578,93300,0.0,0.0,0.0,QQQE
2023-11-09 00:00:00-05:00,74.83999633789062,74.9800033569336,73.93000030517578,73.98999786376953,423300,0.0,0.0,0.0,QQQE
2023-11-10 00:00:00-05:00,74.27999877929688,75.36000061035156,74.08000183105469,75.29000091552734,174900,0.0,0.0,0.0,QQQE
2023-11-13 00:00:00-05:00,75.13999938964844,75.29000091552734,74.76000213623047,75.13999938964844,180800,0.0,0.0,0.0,QQQE
2023-11-14 00:00:00-05:00,76.55000305175781,77.4000015258789,76.55000305175781,77.31999969482422,290700,0.0,0.0,0.0,QQQE
2023-11-15 00:00:00-05:00,77.7699966430664,78.19999694824219,77.44999694824219,77.5999984741211,348600,0.0,0.0,0.0,QQQE
2023-11-16 00:00:00-05:00,77.47000122070312,77.48999786376953,76.87000274658203,77.2300033569336,146400,0.0,0.0,0.0,QQQE
2023-11-17 00:00:00-05:00,77.48999786376953,77.66000366210938,77.2300033569336,77.5199966430664,540100,0.0,0.0,0.0,QQQE
2023-11-20 00:00:00-05:00,77.5199966430664,78.56999969482422,77.5199966430664,78.5,131000,0.0,0.0,0.0,QQQE
2023-11-21 00:00:00-05:00,78.19999694824219,78.19999694824219,77.72000122070312,78.04000091552734,75000,0.0,0.0,0.0,QQQE
2023-11-22 00:00:00-05:00,78.4000015258789,78.72000122070312,78.13999938964844,78.2300033569336,57800,0.0,0.0,0.0,QQQE
2023-11-24 00:00:00-05:00,78.30000305175781,78.51000213623047,78.26000213623047,78.51000213623047,42300,0.0,0.0,0.0,QQQE
2023-11-27 00:00:00-05:00,78.38999938964844,78.55989837646484,78.0999984741211,78.27999877929688,90746,0.0,0.0,0.0,QQQE
